0.6608974694081077,0.03341648919987831,0.6661211129296236,0.8277243302817645,0.8619340426452685,0.49851632,0.4978355,Alnus
0.6506631753976014,0.027970454641932336,0.6850068775790922,0.8494554315696909,0.8832601241548287,0.5089058,0.5026738,Alnus
0.7040969544345637,0.03039244614930658,0.7404580152671756,0.6844400761228014,0.8336948827199119,0.5553997,0.50369006,Alnus
0.6608356972398577,0.02959541735816733,0.6864784546805349,0.8256154241153293,0.8517360343529101,0.51568896,0.50383145,Alnus
0.7263746651961557,0.03418974904019261,0.7625649913344887,0.7556672068599662,0.8484555875304253,0.53822154,0.49292928,Alnus
0.7095552668675198,0.05070572500746627,0.8236914600550964,0.8204627122680713,0.8201877256585992,0.4964539,0.4929972,Alnus
0.6682001767233207,0.03314523727942436,0.7020602218700476,0.7701170648589555,0.8561780012667369,0.53246754,0.5059761,Alnus
0.6147287912912913,0.04143163551152193,1.6444444444444444,0.647224380450826,0.7837906709749783,0.51794875,0.5585875,Alnus
0.7136573049793071,0.043046538770150994,0.9053398058252428,0.8134503864362711,0.8239748628366063,0.50630254,0.5,Alnus
0.5810841205578048,0.05049738726533772,2.1046153846153848,0.6981501695132163,0.7660525309526168,0.5205128,0.45,Alnus
0.57936544052585,0.03655396914054318,1.9533333333333334,0.7088739541414115,0.7550600864988217,0.5265226,0.45842218,Alnus
0.6425561797752809,0.042187320875845466,1.6067415730337078,0.6874686386857739,0.8066352480564036,0.49354005,0.45198676,Alnus
0.7068543689320388,0.028883019845303174,0.7357142857142858,0.7435519059050012,0.877333677323392,0.53886694,0.49391305,Alnus
0.6097794397262011,0.0328029019550779,0.6705539358600583,0.788056749989334,0.8293664612098542,0.52815014,0.4893204,Alnus
0.6336011835692736,0.04331967432029241,1.4946236559139785,0.6470363043737728,0.7947503226146932,0.5012225,0.560477,Alnus
0.6455967483680256,0.041918498168498165,1.6288951841359773,0.7058897495837204,0.8117882679749625,0.51282054,0.55737704,Alnus
0.660678889205535,0.028924174091416687,0.7758620689655172,0.8931821125901622,0.857581358873797,0.4877345,0.4918919,Alnus
0.5667963761655784,0.04204261650459642,2.1607142857142856,0.703512614757887,0.8602281816305162,0.51224947,0.45303866,Alnus
0.6325888020430274,0.04277118106262759,1.5604395604395604,0.6272590261392161,0.7878091010457333,0.5086849,0.43405676,Alnus
0.621510152284264,0.04865294084283364,2.4625,0.78888828950756,0.7264921029395127,0.49158248,0.48623854,Eucalyptus
0.6869882044560943,0.0355837396884992,3.052,0.764540205538827,0.7372412933803729,0.5050505,0.49131513,Eucalyptus
0.40686966458291324,0.05988215210088661,3.2758620689655173,0.7945212594077182,0.5528772656711906,0.556701,0.47749725,Eucalyptus
0.659728826628968,0.043129730098278904,2.4701195219123506,0.7826286198896032,0.7972628796473366,0.51419556,0.4891775,Eucalyptus
0.6331832102323905,0.03553951454258726,2.088524590163934,0.7260945229641013,0.719283657969204,0.523416,0.46870452,Eucalyptus
0.6873372805912489,0.03579338047744872,3.2263374485596708,0.7812815990888187,0.8264910440933396,0.5051546,0.4718563,Eucalyptus
0.6836269467848415,0.03474821076058871,2.5750915750915753,0.7579510147094531,0.7830348917571254,0.4817073,0.49868074,Eucalyptus
0.6473325255322832,0.044849236824935024,2.056603773584906,0.7592780055510351,0.8213586801994165,0.5,0.47532895,Eucalyptus
0.6545011192836585,0.03829475355768643,3.593220338983051,0.8289958122535104,0.8754125436878707,0.49158248,0.4916388,Eucalyptus
0.628386099662795,0.038949714174983045,2.1656050955414012,0.7516926255039791,0.7830949632752475,0.52519894,0.47587132,Eucalyptus
0.4660148768429023,0.051111111111111114,3.2937062937062938,0.7967461294117144,0.6016700080937932,0.54012346,0.46767676,Eucalyptus
0.691547361191822,0.03565235326921461,3.5782608695652174,0.7961475306686505,0.784131420413829,0.4965035,0.5120551,Eucalyptus
0.6608803986710964,0.04216896588393384,2.3153846153846156,0.7207881262334819,0.6986647098332898,0.52469134,0.48470947,Eucalyptus
0.6333388072710736,0.0443085944512037,2.288973384030418,0.8238580036226814,0.8331566488972545,0.49691358,0.48125938,Eucalyptus
0.5246053138236426,0.05645674300254453,3.4669811320754715,0.7820247107172583,0.6406705719347561,0.55719554,0.46819338,Eucalyptus
0.7068182798481711,0.0325412868530455,2.4347826086956523,0.7865394447261336,0.7810535457318156,0.48447204,0.52240896,Eucalyptus
0.6924177396280401,0.033759263212466833,2.5793357933579335,0.7344163513229127,0.7061491472640516,0.511041,0.48783785,Eucalyptus
0.6851715847817763,0.04007182512780109,2.046594982078853,0.7666827085863293,0.7654390735732376,0.5192878,0.49441788,Eucalyptus
0.4579742031852405,0.04601450073825947,2.884735202492212,0.8036831462646661,0.4765168972253111,0.59007835,0.45858586,Eucalyptus
0.619007990351274,0.04543727532222081,4.104477611940299,0.7320681436445152,0.693949075517938,0.5155039,0.46214688,Eucalyptus
0.5153658760801618,0.04698411565869625,3.6244897959183673,0.6883247807023545,0.5856352373629322,0.5361842,0.4552239,Eucalyptus
0.5052065110544642,0.05092943750068705,3.049382716049383,0.7393688899217451,0.5862974026575589,0.56228954,0.46338382,Eucalyptus
0.7026889495955863,0.0347372031863399,2.893700787401575,0.7937715368478375,0.837530774521404,0.48172757,0.51093954,Eucalyptus
0.47283398419762057,0.06578473506038271,4.072115384615385,0.808523233071169,0.5701091441605448,0.48163265,0.49430525,Eucalyptus
0.633380509964161,0.041725983457373,2.1725352112676055,0.731728427421497,0.8465774556365515,0.5,0.46626687,Eucalyptus
0.6506892230576441,0.03881514088543458,3.8684210526315788,0.7605916112035446,0.7367695044898697,0.50333333,0.5042644,Eucalyptus
0.4578628981334142,0.06230950640610131,3.5235849056603774,0.8247094411719652,0.541664675889844,0.54924244,0.48358586,Eucalyptus
0.6495740606220696,0.04723224724241346,4.1947368421052635,0.7370581985047467,0.7205293373476577,0.49402392,0.46508875,Eucalyptus
0.6735764210862174,0.036740433720672046,1.8308157099697886,0.6920518039770044,0.688747992140672,0.53535354,0.47226387,Eucalyptus
0.6904935032088774,0.03389649436075882,2.3865248226950353,0.764814848515825,0.7425898338908302,0.48493975,0.48953974,Eucalyptus
0.6469649036085022,0.033671808742292614,1.75,0.7781365205643467,0.8300008334072337,0.5052356,0.46677214,Cornus
0.657716672379429,0.030947004059783692,2.032258064516129,0.761363365071302,0.872050585259474,0.5037221,0.45710456,Cornus
0.6084976417962891,0.02776852407074274,2.08008658008658,0.8819952958720358,0.8866417581254289,0.5,0.4857424,Cornus
0.6486518559540351,0.033494938407122817,1.8459214501510575,0.7148160570001266,0.8491226256791282,0.50928384,0.4461305,Cornus
0.65782079457306,0.03309561038861981,1.5903954802259888,0.8711739114884501,0.8686551505874933,0.502551,0.49331105,Cornus
0.6083877667740285,0.029381326406498032,2.292565947242206,0.854497053645577,0.8702354391855378,0.5041494,0.48869222,Cornus
0.6632385305569664,0.02396783868291749,1.6950757575757576,0.7962700577813729,0.7788538474696793,0.4931973,0.49111807,Cornus
0.6838986013073941,0.033046251020299185,1.538243626062323,0.8439123367256378,0.9113181411085267,0.5,0.4939759,Cornus
0.6595339990489777,0.029401937854994988,1.899728997289973,0.7196260009274332,0.8178053602942067,0.5058275,0.44795784,Cornus
0.676216076505557,0.032985766049505406,1.452054794520548,0.8175293015756288,0.8573228047848932,0.5012285,0.48251748,Cornus
0.6262497893613436,0.027277925397733004,2.0548245614035086,0.8740031095044014,0.8466000644488777,0.4970874,0.49103585,Cornus
0.6066180112942109,0.039405157239552145,2.2685512367491167,0.8028513101806666,0.8185725977681175,0.5116279,0.47889373,Cornus
0.6242575986957029,0.04028438474852056,1.985663082437276,0.8519684801118673,0.8241269941018066,0.50581396,0.50162864,Cornus
0.6331335471480884,0.03495515044085512,2.1650485436893203,0.843412003815587,0.8364268684864926,0.50132626,0.4875,Cornus
0.6193121527994507,0.030593172197687417,2.1277641277641277,0.8605136971804701,0.8210296862415665,0.5021645,0.49731472,Cornus
0.6254606043128584,0.036876707650273226,2.0396039603960396,0.861610844880581,0.8213087300830807,0.5123967,0.4970588,Cornus
0.6678974882060436,0.033232028589318716,1.686217008797654,0.808963591335158,0.7946979532860141,0.5013193,0.512987,Cornus
0.5949190137212421,0.044185865031951516,2.6592592592592594,0.8377299503397027,0.8493276546200533,0.5060606,0.48652118,Cornus
0.6022973623991329,0.032984227760141975,2.3,0.8562605025839287,0.8434287583896304,0.49887133,0.4891775,Cornus
0.609898164873426,0.03453160210322996,2.447712418300654,0.9026901648603421,0.9032600801965657,0.5041322,0.50744414,Cornus
0.6688501173349658,0.032904170607438145,1.487603305785124,0.8236383366798157,0.878628059935011,0.5036855,0.47008547,Cornus
0.6672616483043023,0.02639286043722904,1.826839826839827,0.8884565303119395,0.8788493041258916,0.50766283,0.5160221,Cornus
0.6458121588556371,0.02705686057356027,2.008695652173913,0.8928356459474284,0.8647949932694181,0.50383145,0.5020325,Cornus
0.6504342555052071,0.03420696819928347,1.7827380952380953,0.7475759401341874,0.8053747790991382,0.5117493,0.46374622,Cornus
0.600761674790204,0.02969478180682885,2.3038277511961724,0.8461217536686103,0.8215652899046816,0.5,0.4907136,Cornus
0.6344956413449564,0.0337585868498528,1.990909090909091,0.8252302191569855,0.8622531204630651,0.50256413,0.47916666,Cornus
0.6612102373647667,0.033090143166763335,1.5994318181818181,0.8290399623019362,0.8320339816547809,0.48984772,0.4768977,Cornus
0.6774455285897383,0.03245272079522135,1.4847645429362881,0.8321922749237788,0.8593009572151721,0.50364965,0.48615918,Cornus
0.6690116571649168,0.028362399855740746,1.89769820971867,0.7637883714218091,0.811549604425112,0.5011136,0.45905706,Cornus
0.6362504490583308,0.0354015840603923,1.9968652037617556,0.7414178626755973,0.7902806604206489,0.49347258,0.45598847,Cornus
0.6290018290421191,0.03407063225373521,1.197651663405088,0.6779870759269394,0.8396965192053566,0.48767605,0.44362018,Tilia
0.6757626104871403,0.02678284586586941,1.1934959349593497,0.6250637639318894,0.9077092923243388,0.5,0.42428035,Tilia
0.7191159845017397,0.036296200193844295,1.2486910994764397,0.7170552756727885,0.8518297885296668,0.50831354,0.4563107,Tilia
0.6562675862399272,0.029328857223656482,0.9862542955326461,0.7461595647784985,0.8389128320502895,0.5429017,0.4858044,Tilia
0.6395061371841155,0.029603168509996433,0.8864,0.6843060560600313,0.8446136355652123,0.558952,0.49674267,Tilia
0.6388967741935484,0.03311656181522584,1.24,0.6816413864886065,0.8278989509011926,0.5080214,0.44411764,Tilia
0.6404265001453691,0.024369944174142462,0.9232914923291492,0.7212201325792705,0.8286405376660516,0.54428756,0.4972452,Tilia
0.6625510072842494,0.027600324709702466,1.2495726495726496,0.7355069055090637,0.8775522047758004,0.5054096,0.45547074,Tilia
0.6691907313481675,0.03600926017893844,1.3403141361256545,0.703850782528547,0.800340680672725,0.5175644,0.45421904,Tilia
0.6720615384615385,0.03723712724719958,1.2820512820512822,0.715249252129293,0.8891565580435665,0.5011494,0.4642202,Tilia
0.6410596451714873,0.02675830081322737,0.9129129129129129,0.7661667118533111,0.806659564954385,0.5347222,0.50524735,Tilia
0.624938828641898,0.028417611244885572,0.9496951219512195,0.7589683766883135,0.7954324545465153,0.5357644,0.4779412,Tilia
0.7062696667959826,0.03777903233189399,1.1203931203931203,0.7050815878095261,0.8304049696209551,0.51106197,0.45891783,Tilia
0.625031205245109,0.030423266520217363,1.2995867768595042,0.7253461355921992,0.8603716939820558,0.48708487,0.45560408,Tilia
0.6673788412918847,0.036891931033431406,1.1867321867321867,0.6815849972842412,0.8509244706887875,0.5011136,0.45057034,Tilia
0.6366107047655776,0.02985502263480603,1.236983842010772,0.647865106832124,0.8800681118262677,0.50325733,0.43160692,Tilia
0.6370436309538327,0.02722744796272688,0.9557251908396946,0.7453916974751096,0.8302053857159936,0.53295934,0.49411765,Tilia
0.6347694148822499,0.02472444231973444,0.9308885754583921,0.7809675583375465,0.8495203116107684,0.52393275,0.49027777,Tilia
0.6461455639618161,0.033842155900060504,1.2839756592292089,0.6588877892069472,0.8215383206503223,0.48468468,0.43867245,Tilia
0.6272475263477835,0.024137780048164637,0.9023136246786633,0.7637825412657665,0.8352912685478191,0.52920145,0.4830287,Tilia
0.7208743205475232,0.03724366361645132,1.1590909090909092,0.7202712857389684,0.8337486337504322,0.49321267,0.45544556,Tilia
0.6648963277351831,0.024967039503976707,1.1927710843373494,0.6430448184234,0.8468439424032875,0.5137741,0.42957747,Tilia
0.7046400584371291,0.03701445210073785,1.102189781021898,0.7384721788579817,0.882183037071299,0.5,0.45940593,Tilia
0.7071151833025761,0.037468331247519915,1.1467661691542288,0.7007601437027692,0.8269205671108034,0.5057208,0.45783132,Tilia
0.6913247438633069,0.01997526064675738,1.152054794520548,0.6906959180740585,0.8613123774400272,0.49242425,0.43756905,Tilia
0.6767444629673732,0.030616015343198494,1.3765182186234817,0.6739546636634755,0.8662572994156515,0.4972973,0.43648648,Tilia
0.7084621705191688,0.03667869705547968,1.0898058252427185,0.6937817705781736,0.844827516305381,0.50549453,0.45325205,Tilia
0.6188110181311018,0.024363077668980562,0.9595536959553695,0.7601185184565511,0.8127177219729904,0.5327343,0.4839142,Tilia
0.6735004264677169,0.03592517432368513,1.228643216080402,0.763005018635425,0.8469031648683275,0.50678736,0.4708098,Tilia
0.6548723373716862,0.02788781556944557,0.9600638977635783,0.8086025087518989,0.8296562437721102,0.5123726,0.48939395,Tilia
